"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","score","label","id"
"902",0.190155067946762,0.183803888037801,-0.43917625118047,-0.158018065616488,-0.378925657365471,0.383809237275273,-0.595683868043125,-0.12080255150795,0.203150851652026,0.0576181677170098,1,"TEST","P_902"
"903",-0.231212920043617,-0.0988662820309401,0.611990265548229,-0.219036458991468,0.114830501843244,0.0943339429795742,0.283713537268341,-0.148224960081279,0.426205810625106,0.334769150242209,1,"TEST","P_903"
"904",-0.0758321853354573,0.250916540622711,0.325057361274958,0.00285399938002229,0.00521003874018788,0.504847396630794,0.0752649991773069,-0.169899289496243,-0.658299723640084,-0.203041415195912,1,"TEST","P_904"
"905",0.0463581620715559,0.164293274283409,-0.417774468660355,0.243215713184327,0.264453779440373,-0.336164817214012,-0.66620320873335,-0.0329670873470604,-0.152129493188113,-0.10746559407562,1,"TEST","P_905"
"906",0.206650753971189,-0.072387273889035,0.198559618089348,0.214199996320531,-0.0597816500812769,0.16217362228781,0.206544839544222,0.0601871160324663,-0.134462285554036,-0.103968183742836,0,"TEST","P_906"
"907",-0.0645934613421559,-0.128129832912236,0.152560019865632,0.0104177177418023,0.178324873326346,0.192058476153761,-0.265179967740551,-0.0700822283979505,-0.105436174897477,0.222428181674331,0,"TEST","P_907"
"908",0.164732640609145,-0.0839560455642641,0.372141967061907,0.0948742874898016,0.199928919319063,-0.218715278897434,0.380084919277579,0.722350215073675,-0.125558511354029,-0.0497218701057136,1,"TEST","P_908"
"909",-0.16274569905363,-0.148480659816414,0.0787345243152231,-0.142285419395193,0.0242475387640297,-0.0420083173085004,-0.0257765776477754,-0.0347254218067974,-0.211414634948596,-0.307393903145567,0,"TEST","P_909"
"910",0.490261611994356,-0.034800480119884,0.115604728925973,0.201672272291034,0.17646620888263,-0.0124265169724822,0.193666410632432,-0.29959129774943,0.311015368904918,0.292495802976191,1,"TEST","P_910"
"911",-0.240229973103851,-0.340785117354244,-0.166525236796588,-0.320534429512918,0.203158949967474,-0.121610306669027,0.631756348535419,-0.242369208484888,0.215350611601025,-0.356201750226319,1,"TEST","P_911"
"912",0.127620628802106,-0.0331226687412709,-0.0200885380618274,-0.270782331703231,0.0182274605613202,-0.00622982974164188,-0.00204459740780294,0.0711037027649581,0.244418530957773,0.278961646137759,0,"TEST","P_912"
"913",0.00624130573123693,-0.283460910432041,-0.126373897772282,-0.509351702872664,-0.316587582696229,-0.162114311009645,0.169739163480699,-0.190147797111422,0.538088290952146,0.142278007697314,1,"TEST","P_913"
"914",0.105820985045284,0.103690914809704,0.0504406131803989,0.0586076842155308,0.247078197775409,0.127652763621882,-0.230126858921722,0.162605299148709,-0.117880741599947,0.140959774143994,0,"TEST","P_914"
"915",0.220364694483578,-0.0793969929218292,0.303843977861106,0.491276445332915,-0.335996655747294,0.127893861848861,0.341926589608192,0.179904905613512,-0.28629505680874,-0.348106564022601,1,"TEST","P_915"
"916",0.163405740633607,-0.234751526266336,0.257314339280128,0.0305066602304578,0.379467083606869,-0.16695689316839,0.191537279635668,0.484311684966087,-0.258525300305337,-0.192982243839651,1,"TEST","P_916"
"917",-0.069749730406329,-0.0853793839924037,0.042837613960728,-0.109190822346136,0.244612555252388,0.15491571649909,-0.133694094605744,-0.161829475779086,-0.266296378802508,0.0362004223279655,0,"TEST","P_917"
"918",-0.107647326309234,-0.379935725126415,-0.0513479970395565,0.233506751712412,-0.389123380649835,-0.216895854566246,0.212238472886384,0.361369574908167,0.467713928315789,-0.124084974639118,1,"TEST","P_918"
"919",0.345236042048782,-0.0199748459272087,-0.522008053958416,0.230051038321108,0.156043593306094,-0.0437880102545023,-0.115887384861708,-0.039325054269284,0.399259851314127,-0.331471925601363,1,"TEST","P_919"
"920",-0.606710295658559,-0.227124217431992,-0.344882038421929,-0.062481589615345,-0.281644636299461,0.0310664619319141,0.14979295199737,-0.486877896357328,-0.152525802142918,-0.279621296562254,1,"TEST","P_920"
"921",-0.172114269342273,0.0577602272387594,-0.218686220468953,-0.239294354338199,0.0956958080641925,-0.132060006493703,0.0158523889258504,-0.14974578213878,0.0425389788579196,-0.090158746112138,0,"TEST","P_921"
"922",0.130884429439902,0.206625530961901,-0.382732793223113,-0.139177169650793,0.532814045902342,-0.385937106795609,-0.389696390833706,-0.176237348467112,-0.367319838609546,0.148953163530678,1,"TEST","P_922"
"923",0.263033913215622,-0.0277423253282905,0.0666576344519854,-0.281189800705761,0.0956625256221741,-0.00972097646445036,0.18817043537274,-0.0173190471250564,0.0560826610308141,-0.158233553171158,0,"TEST","P_923"
"924",-0.0517762913368642,-0.0274299844168127,0.0294984029605985,0.283502609468997,0.387068135663867,0.105731910094619,-0.0832597753033042,-0.127260300796479,-0.512226173654199,0.189519711770117,1,"TEST","P_924"
"925",0.295165088726208,-0.140745921526104,0.033303894335404,-0.270313095999882,0.0372431916184723,0.174516801256686,0.0704003530554473,0.118565035285428,-0.12297128746286,0.00843802676536143,0,"TEST","P_925"
"926",0.076411871239543,-0.277981660794467,-0.252565425820649,-0.463300688192248,0.46703898254782,0.15885575581342,-0.299105053301901,0.476267925463617,-0.241361258551478,0.0813392200507224,1,"TEST","P_926"
"927",-0.151032954920083,-0.134072096319869,0.165090487571433,-0.333145687123761,0.130563290556893,0.0669946626294404,-0.151488496456295,0.0459824365098029,-0.100236822851002,-0.0576237242203206,0,"TEST","P_927"
"928",0.342179603409022,-0.286765849217772,0.340600701514632,-0.0839930884540081,-0.017002017237246,-0.373684185091406,0.0695033841766417,-0.69012629520148,-0.0552964182570577,-0.0322312419302762,1,"TEST","P_928"
"929",-0.237906808499247,-0.127666393760592,-0.250677620526403,-0.103241725824773,0.0239166205283254,-0.0820181774906814,0.207988652400672,-0.191030787769705,0.055412478512153,-0.0356021700426936,0,"TEST","P_929"
"930",0.174613760318607,-0.305883317720145,0.267723147757351,-0.664911574218422,0.0715591516345739,-0.29058923618868,0.0714987916871905,-0.121981563046575,-0.0942051857709885,-0.0531199900433421,1,"TEST","P_930"
"931",0.250607782043517,0.23583207372576,0.118355331709608,-0.0322269648313522,0.00743784965015948,0.176779318600893,0.11708219605498,0.0607487414963543,-0.125291327945888,-0.0915244652424008,0,"TEST","P_931"
"932",-0.138426008634269,0.370166377630085,-0.217530831228942,0.0895448946394026,-0.249128550291061,0.345600936096162,-0.143560403492302,0.125938123557717,-0.128085106611252,-0.68627899652347,1,"TEST","P_932"
"933",-0.477404741570354,-0.633999090176076,0.191335065755993,0.106019272934645,-0.187145452946424,-0.299479742068797,0.290232420898974,-0.188096466474235,-0.0666618589311838,0.111262698657811,1,"TEST","P_933"
"934",-0.118446691893041,0.027701452607289,0.253462859429419,9.69450920820236e-05,0.227182778064162,0.150552990613505,-0.147270238492638,0.103087432216853,0.120453348848969,-0.161477500572801,0,"TEST","P_934"
"935",0.322592554148287,0.110996348550543,-0.0790865826420486,-0.0407886174507439,0.137510671978816,0.273662137333304,0.0109708672389388,-0.066645995946601,0.115584489889443,0.0642616795375943,0,"TEST","P_935"
"936",0.0861189540009946,0.231005039997399,-0.0150156379677355,0.291264647617936,0.0177052414510399,0.144072046503425,-0.183414425235242,0.152771057793871,0.0172099284827709,-0.118235432077199,0,"TEST","P_936"
"937",0.351201001554728,0.0391280138865113,-0.0916773835197091,-0.221670588012785,-0.093232364859432,0.0521021410822868,0.192783307749778,-0.0409910664893687,-0.0122706217225641,0.130150869954377,0,"TEST","P_937"
"938",0.0891884181182832,0.151753139682114,-0.131724709179252,-0.0786453986074775,0.0988591231871396,0.147147541167215,-0.141221195226535,-0.0955287683755159,-0.0871818503364921,-0.299264880828559,0,"TEST","P_938"
"939",0.34709595516324,0.397262534126639,0.00698358425870538,-0.0372194643132389,0.257888521999121,0.21619232185185,0.578407775610685,-0.254189850762486,0.0822652447968721,-0.176221740897745,1,"TEST","P_939"
"940",-0.345031199045479,0.285001028329134,-0.142728816717863,-0.254448490682989,-0.16055547259748,0.188648957293481,-0.499526297673583,0.265549133531749,0.253634131513536,0.0508177527226508,1,"TEST","P_940"
"941",-0.108346506953239,-0.12217367417179,0.116869057295844,0.0523550007492304,-0.105269687483087,-0.293575273593888,-0.204052617074922,0.180515539133921,0.0595880905166268,0.133820571703836,0,"TEST","P_941"
"942",-0.130711094709113,0.191990755265579,-0.190999859478325,0.201556790620089,0.142438136041164,0.0700658389832824,0.0953048293013126,-0.0447633853182197,-0.121748148929328,0.0121020046062768,0,"TEST","P_942"
"943",0.00899776094593108,-0.0467183126602322,-0.112736430950463,0.084651384036988,-0.0464672876987606,0.37506685894914,-0.190331294899806,-0.0201770314015448,-0.0473090992309153,-0.118869724217802,0,"TEST","P_943"
"944",0.00666727544739842,-0.000541883520781994,0.113916429225355,0.187439445406199,-0.131212010979652,0.222628957824782,-0.212426883168519,0.0173172536306083,0.209111492149532,-0.18713447265327,0,"TEST","P_944"
"945",0.024242031853646,-0.0197385852225125,0.140928713371977,-0.0850427253171802,0.0857013452332467,-0.103642056928948,0.0650164284743369,0.194884453201666,-0.0895690890029073,-0.284174036700279,0,"TEST","P_945"
"946",0.0790981058962643,-0.113757855026051,-0.204165798611939,-0.164286663988605,-0.270758080063388,0.0363787135574967,0.00132490787655115,-0.161850366741419,-0.0600616219453514,-0.0955937970429659,0,"TEST","P_946"
"947",0.0834668870083988,0.0555565999820828,0.174272383563221,-0.499714100267738,0.0329526672139764,-0.382301053963602,0.0236655264161527,0.303786388132721,0.113239159807563,0.648635117802769,1,"TEST","P_947"
"948",0.159061165293679,-0.00458828406408429,0.110628425842151,0.0416449527256191,0.0610663965344429,0.121211154386401,0.224381081061438,-0.0227821415755898,-0.147833744762465,0.130371630890295,0,"TEST","P_948"
"949",-0.173340104520321,-0.156618434004486,-0.0156404790468514,-0.0366459737997502,-0.228887777309865,-0.162028331309557,0.0260547278448939,-0.187140196794644,0.236781995045021,0.121249926276505,0,"TEST","P_949"
"950",-0.178602475207299,0.509803532622755,0.352729876991361,-0.270807819440961,-0.286857881117612,-0.0753875905647874,0.286184214521199,-0.120246781036258,-0.170271482784301,-0.225284248590469,1,"TEST","P_950"
"951",0.30561381787993,0.108258649939671,-0.140416520880535,-0.0696002917829901,0.0416080302093178,0.0611584177240729,-0.0139554108027369,-0.139114727498963,-0.0177833335474133,0.244195021456107,0,"TEST","P_951"
"952",0.28245436353609,0.434710546862334,-0.0267181526869535,-0.110876917373389,0.0151389306411147,-0.309999445918947,0.298955534119159,0.425067682750523,0.356526541989297,0.00923707569018006,1,"TEST","P_952"
"953",0.196816568728536,0.0784668340347707,-0.116636278107762,0.193304731976241,0.767693786881864,-0.0091598266735673,-0.0882869055494666,0.155887197237462,-0.366739327087998,0.0162223898805678,1,"TEST","P_953"
"954",0.0363528272137046,-0.145100736990571,-0.0382036964874715,0.317486969055608,0.093435030663386,-0.0572367152199149,-0.273952031973749,0.131913363002241,-0.140740145696327,-0.0219958233647048,0,"TEST","P_954"
"955",0.0791780399158597,-0.231663615908474,-0.441117421723902,0.29255407396704,0.126688163261861,-0.202349943574518,0.30775069212541,0.296884186565876,0.436735957395285,-0.157058830372989,1,"TEST","P_955"
"956",0.241618799045682,0.0745499434415251,0.227162119932473,-0.0765003969427198,0.0716052979696542,-0.239984225714579,-0.105147816473618,0.106900038197637,0.00474704685620964,-0.149967572884634,0,"TEST","P_956"
"957",0.312932730186731,0.200014237314463,0.165544485207647,-0.195800729561597,-0.0201228107325733,0.411531102377921,0.129524512216449,-0.101101816631854,0.666759163141251,-0.0975536513142288,1,"TEST","P_957"
"958",-0.252174997702241,0.0523900659754872,-0.395171769428998,0.0416370183229446,0.091442515142262,0.555199435446411,-0.345410505309701,0.0377583689987659,0.264857228845358,0.159819474443793,1,"TEST","P_958"
"959",-0.214093064423651,0.394023841712624,-0.257808514405042,0.0779700116254389,-0.504794031381607,0.347464806865901,0.305838110856712,0.235901019535959,0.328760164324194,0.163510552141815,1,"TEST","P_959"
"960",-0.169817818328738,0.373108067549765,-0.226465734653175,-0.0862144762650132,0.374819694086909,0.0584282618947327,-0.0512098376639187,0.0224633412435651,0.26454415358603,-0.0708525744266808,1,"TEST","P_960"
"961",0.0916476882994175,-0.308910241350532,0.07914844667539,-0.0705048602540046,-0.14567109872587,0.0163948093540967,0.0411523343063891,-0.0472807879559696,0.0566142559982836,0.135822363663465,0,"TEST","P_961"
"962",-0.242370995925739,0.152790007879958,0.174917023163289,-0.138660305878147,-0.0016995754558593,-0.03557468065992,-0.139082446228713,-0.230776649899781,0.181210740702227,0.100004461593926,0,"TEST","P_962"
"963",-0.204627434723079,0.0686827837489545,-0.270866341888905,-0.00690201995894313,-0.0621694149449468,0.151917501818389,0.198128778021783,0.773865669965744,0.243442779872566,0.335952001623809,1,"TEST","P_963"
"964",0.104656358249485,0.428814115468413,0.103125425521284,0.636732731945813,-0.312083547003567,-0.306849705055356,0.17742627626285,-0.224198135081679,0.279830398503691,0.00354029377922416,1,"TEST","P_964"
"965",0.011222509201616,0.230959386564791,0.334621857851744,-0.343981011770666,-0.0777115216478705,-0.107740632258356,0.623259112704545,0.376834796275944,-0.369552521035075,-0.116033502388746,1,"TEST","P_965"
"966",-0.312154655344784,-0.316243099048734,0.12078743474558,0.30609959224239,0.541702656075358,0.367742138914764,-0.306799496989697,-0.0510211610235274,-0.0352652561850846,0.169487105682492,1,"TEST","P_966"
"967",0.0300840560812503,-0.145285896956921,-0.028742044698447,0.207939208019525,0.0405034411232919,0.143368498189375,0.0179723559413105,0.274016737705097,0.072628203779459,-0.172334667528048,0,"TEST","P_967"
"968",0.352456002496183,-0.157977174036205,0.140673048328608,-0.133645010180771,-0.0365769159980118,-0.230350784491748,0.195705523714423,-0.529541118536144,0.14438085956499,0.198081857524812,1,"TEST","P_968"
"969",0.0411600763909519,0.127870243508369,-0.0379589765798301,-0.137822114862502,0.00208129454404116,-0.170323168858886,0.0967595039401203,-0.176627130946144,0.147338241804391,0.133591452613473,0,"TEST","P_969"
"970",0.288582850713283,-0.2024364056997,-0.10160199040547,0.1822728398256,0.0736784636974335,0.262852809857577,-0.146827593911439,-0.0505035663954914,-0.344120343681425,-0.333581546321511,1,"TEST","P_970"
"971",-0.0606360349338502,-0.159350160276517,-0.00498507590964437,0.0497331884689629,0.0177937652915716,-0.173995168413967,-0.032892188988626,0.27155646122992,-0.0996996350586414,0.148821206064895,0,"TEST","P_971"
"972",-0.340815205127001,0.0412356820888817,-0.310101647395641,0.32272245362401,-0.21221473114565,0.192102747038007,0.28159050270915,0.216596671380103,-0.272479920648038,0.0741923255845904,1,"TEST","P_972"
"973",0.0903713563457131,0.0530207413248718,0.164793225703761,0.0940573981497437,-0.265314376913011,-0.0772494403645396,0.189776996849105,-0.121120150666684,0.15176447480917,-0.190556408837438,0,"TEST","P_973"
"974",-0.0978867777157575,-0.299543481320143,-0.114548513665795,0.110228592064232,0.0208197997417301,-0.0838034048210829,0.153108243597671,0.163431620923802,0.161862170090899,-0.0400290419347584,0,"TEST","P_974"
"975",0.336539270356297,-0.297372496686876,-0.509362358599901,0.147370264865458,0.523848473560065,0.0787422489374876,0.182004853151739,-0.269323133397847,-0.100454272236675,0.155185783281922,1,"TEST","P_975"
"976",0.0779472305439413,-0.0979367690160871,0.249507596483454,-0.0766514658462256,-0.0785242770798504,-0.0259248081129044,-0.148298366460949,0.0686790642794222,0.323169003939256,-0.0426679207012057,0,"TEST","P_976"
"977",0.107993540586904,-0.0748022824991494,0.252516289008781,-0.235611587530002,0.194354778388515,0.0970029120799154,-0.0324852329213172,0.214840664993972,-0.0476713944226503,-0.0654363909270614,0,"TEST","P_977"
"978",0.0704598610755056,0.0711525443475693,0.0828825777862221,0.0460851162206382,-0.0040086293593049,-0.0759456912055612,-0.0197805946227163,-0.26616504881531,-0.331184692215174,-0.130623278208077,0,"TEST","P_978"
"979",0.076268553500995,-0.241783403791487,-0.234598496928811,-0.0768669743556529,0.0521606681868434,0.128904208308086,-0.264900562586263,0.00639836862683296,0.121267465641722,-0.083962346194312,0,"TEST","P_979"
"980",0.288899248000234,0.351022004149854,0.467003793921322,-0.0972247263416648,0.367105675861239,-0.0928311664611101,0.291455521713942,0.508710914757103,0.0175555357709527,0.194902410265058,1,"TEST","P_980"
