"","closeness_zeros","closeness_min","closeness_max","closeness_mean","closeness_sd","betweenness_zeros","betweenness_min","betweenness_max","betweenness_mean","betweenness_sd","edge_betweenness_zeros","edge_betweenness_min","edge_betweenness_max","edge_betweenness_mean","edge_betweenness_sd","page.rank_zeros","page.rank_min","page.rank_max","page.rank_mean","page.rank_sd","eigen_centrality_zeros","eigen_centrality_min","eigen_centrality_max","eigen_centrality_mean","eigen_centrality_sd","authority_score_zeros","authority_score_min","authority_score_max","authority_score_mean","authority_score_sd","strength_zeros","strength_min","strength_max","strength_mean","strength_sd","coreness_score_zeros","coreness_score_min","coreness_score_max","coreness_score_mean","coreness_score_sd","Eweights_zeros","Eweights_min","Eweights_max","Eweights_mean","Eweights_sd","score","id","label"
"783",0,1.05026241416899,1.08773221321327,1.06620669120652,0.0193483637979926,3,0,0,0,0,0,1,1,1,0,0,0.327373277568997,0.33779530687026,0.333333333333333,0.00537008952059048,0,0.976764014402678,1,0.990130664051557,0.0120062966400623,0,0.976764014402677,1,0.990130664051556,0.0120062966400628,0,0.919343922936606,0.952142994464143,0.938108942380778,0.0169035887430417,0,2,2,2,0,0,0.455020419107024,0.487819490634561,0.469054471190389,0.0169035887430417,0,"P_783","TEST"
"784",0,1.00770312811306,1.02516238387995,1.01663274948666,0.00873649787797138,3,0,0,0,0,0,1,1,1,0,0,0.330837927890285,0.335962263579244,0.333333333333333,0.00256477595864021,0,0.988619216746423,1,0.994184647078152,0.00569450637386726,0,0.988619216746423,1,0.994184647078152,0.00569450637386709,0,0.975455221264831,0.992355756474152,0.983687832234323,0.00845867281687098,0,2,2,2,0,0,0.483175991877333,0.500076527086654,0.491843916117162,0.008458672816871,1,"P_784","TEST"
"785",0,1.06428848661678,1.12103790620598,1.08448537768964,0.0317136297680486,3,0,0,0,0,0,1,1,1,0,0,0.323464092517904,0.33881601638904,0.333333333333333,0.00856456702763313,0,0.965378338223198,1,0.987690925818759,0.0193576232146317,0,0.965378338223198,1,0.987690925818759,0.019357623214632,0,0.892030496439125,0.939594867909223,0.922613740402095,0.0265396973870289,0,2,2,2,0,0,0.444325742693919,0.491890114164017,0.461306870201047,0.0265396973870289,1,"P_785","TEST"
"786",0,1.03319658192581,1.08183346880366,1.05886293741665,0.0244302536211006,3,0,0,0,0,0,1,1,1,0,0,0.326900073324871,0.340640954570179,0.333333333333333,0.00691204275288374,0,0.969893010017569,1,0.984149504272396,0.0151166577645975,0,0.969893010017569,1,0.984149504272396,0.0151166577645975,0,0.924356685974823,0.967870023472265,0.944745893572333,0.0218852115603617,0,2,2,2,0,0,0.449248816886234,0.492762154383676,0.472372946786166,0.0218852115603617,0,"P_786","TEST"
"787",0,1.06501605132554,1.07988321208695,1.07228521939958,0.00743903296781154,3,0,0,0,0,0,1,1,1,0,0,0.331225958678466,0.335359793047637,0.333333333333333,0.00206810470446738,0,0.990797444463567,1,0.995504019279479,0.00460489082444354,0,0.990797444463567,1,0.995504019279479,0.00460489082444353,0,0.926026063566103,0.938952984563362,0.932617605023255,0.00646726648694416,0,2,2,2,0,0,0.45997342297152,0.472900343968779,0.466308802511627,0.00646726648694422,1,"P_787","TEST"
"788",0,1.04901248653289,1.07188856690481,1.05725736977345,0.0127050193675379,3,0,0,0,0,0,1,1,1,0,0,0.329237119722581,0.335647610813988,0.333333333333333,0.00355739670082858,0,0.98562156787168,1,0.994820371907883,0.00798750017648315,0,0.98562156787168,1,0.994820371907883,0.00798750017648327,0,0.932932798124344,0.953277499398622,0.945933943808133,0.0112908352982745,0,2,2,2,0,0,0.465623416313578,0.485968117587856,0.472966971904067,0.0112908352982746,1,"P_788","TEST"
"789",0,1.00757105567357,1.02193655598394,1.01666408546259,0.00790818592536616,3,0,0,0,0,0,1,1,1,0,0,0.331782147430684,0.336013976810097,0.333333333333333,0.00233106215766722,0,0.990647604796617,1,0.994081485608612,0.00514751173169609,0,0.990647604796617,1,0.994081485608612,0.00514751173169623,0,0.978534326954558,0.992485834491831,0.983648904717481,0.00768459946993816,0,2,2,2,0,0,0.482987522584391,0.496939030121664,0.491824452358741,0.00768459946993816,1,"P_789","TEST"
"790",0,1.03511302658788,1.07751941320829,1.05575455102762,0.0212254993418308,3,0,0,0,0,0,1,1,1,0,0,0.327235131298437,0.3392026143853,0.333333333333333,0.00598702484301699,0,0.973559316116619,1,0.987159163501614,0.0132366730789771,0,0.973559316116619,1,0.987159163501614,0.0132366730789771,0,0.928057525221306,0.966078074871083,0.947444783949031,0.0190214852077009,0,2,2,2,0,0,0.455089101052464,0.493109650702241,0.473722391974516,0.0190214852077009,0,"P_790","TEST"
"791",0,1.06359033837444,1.09589685296839,1.08329101703692,0.0172823701018005,3,0,0,0,0,0,1,1,1,0,0,0.329851108766193,0.338810870405606,0.333333333333333,0.00480159204364808,0,0.980399910768464,1,0.988056973335552,0.0104794079343225,0,0.980399910768464,1,0.988056973335552,0.0104794079343226,0,0.912494636052068,0.940211624645231,0.923270932612991,0.0148511848959429,0,2,2,2,0,0,0.444694774274255,0.472411762867418,0.461635466306495,0.0148511848959429,0,"P_791","TEST"
"792",0,1.04171202743633,1.0692432587216,1.05151970981307,0.0153781624790684,3,0,0,0,0,0,1,1,1,0,0,0.328352564486252,0.336097030367218,0.333333333333333,0.00432212257045208,0,0.982610629776913,1,0.993808467209204,0.00971570192067839,0,0.982610629776913,1,0.993808467209203,0.00971570192067831,0,0.935240874182002,0.959958197335028,0.951139027831173,0.0137956706382841,0,2,2,2,0,0,0.466750344411732,0.491467667564758,0.475569513915587,0.013795670638284,0,"P_792","TEST"
"793",0,1.04725684351161,1.06750856194523,1.05799641755252,0.0101815009961507,3,0,0,0,0,0,1,1,1,0,0,0.3306580850742,0.336374511918049,0.333333333333333,0.00287572820649942,0,0.987329814255138,1,0.993287462082223,0.00636873582346554,0,0.987329814255138,1,0.993287462082223,0.00636873582346565,0,0.936760636540268,0.954875593504693,0.945241245285553,0.00911242297832414,0,2,2,2,0,0,0.462986274423637,0.481101231388062,0.472620622642777,0.00911242297832414,0,"P_793","TEST"
"794",0,1.0122790535188,1.02912271019582,1.02231710624725,0.00887489359931917,3,0,0,0,0,0,1,1,1,0,0,0.331345886672725,0.3362770936769,0.333333333333333,0.00260098106964791,0,0.989099060289423,1,0.993506874869666,0.00574186482870743,0,0.989099060289423,1,0.993506874869666,0.00574186482870737,0,0.971701421115976,0.987869892717707,0.978219425280539,0.00852725706775999,0,2,2,2,0,0,0.479459245203101,0.495627716804832,0.489109712640269,0.00852725706775999,1,"P_794","TEST"
"795",0,1.02162414268729,1.03610288138119,1.02815750158813,0.00734192214557,3,0,0,0,0,0,1,1,1,0,0,0.331036987472219,0.33523065931206,0.333333333333333,0.002125119649567,0,0.990647287852698,1,0.995783043489299,0.00474356933151503,0,0.990647287852698,1,0.995783043489299,0.00474356933151491,0,0.96515511921648,0.978833563358822,0.972646629791693,0.00693191167112722,0,2,2,2,0,0,0.480136381328718,0.49381482547106,0.486323314895847,0.00693191167112722,1,"P_795","TEST"
"796",0,1.03037192677824,1.06431133864089,1.04783660636046,0.0169913482731901,3,0,0,0,0,0,1,1,1,0,0,0.328667334917765,0.338338628454332,0.333333333333333,0.00484456616822904,0,0.978651658342055,1,0.989033549174167,0.010686168896091,0,0.978651658342056,1,0.989033549174167,0.0106861688960906,0,0.939574693695351,0.97052333629352,0.954514841201421,0.0155019561536836,0,2,2,2,0,0,0.461248925508611,0.49219756810678,0.47725742060071,0.0155019561536837,1,"P_796","TEST"
"797",0,1.02950829959886,1.05076106585572,1.03724667518629,0.0117448619005395,3,0,0,0,0,0,1,1,1,0,0,0.329475042736008,0.335548680877246,0.333333333333333,0.00335361245155755,0,0.986383183894053,1,0.995044554498647,0.00752694033913633,0,0.986383183894053,1,0.995044554498646,0.0075269403391362,0,0.951691143205442,0.971337482553219,0.964172716817447,0.010848778591924,0,2,2,2,0,0,0.474921592672952,0.494567932020729,0.482086358408724,0.010848778591924,1,"P_797","TEST"
"798",0,1.00846947504984,1.02403416690545,1.01717085612706,0.00794347436312653,3,0,0,0,0,0,1,1,1,0,0,0.331322491178894,0.335895457481706,0.333333333333333,0.00233579517066253,0,0.989862747930017,1,0.994336578511996,0.00517226398933445,0,0.989862747930017,1,0.994336578511996,0.00517226398933454,0,0.976529916986966,0.991601654527602,0.983159081277048,0.00769776962287744,0,2,2,2,0,0,0.48313696738797,0.498208704928606,0.491579540638524,0.00769776962287741,1,"P_798","TEST"
"799",0,1.03751586667357,1.08418339387659,1.06373836031783,0.0238641741443274,3,0,0,0,0,0,1,1,1,0,0,0.327611053753701,0.340776703318199,0.333333333333333,0.00674945895987468,0,0.971279443367914,1,0.983892135523682,0.0146758224804254,0,0.971279443367915,1,0.983892135523682,0.0146758224804253,0,0.922353179035896,0.963840681498343,0.940398797482997,0.0212636538888583,0,2,2,2,0,0,0.446757514726152,0.488245017188599,0.470199398741498,0.0212636538888584,0,"P_799","TEST"
"800",0,1.05958391438871,1.08598014273745,1.07237932450297,0.0132165324287312,3,0,0,0,0,0,1,1,1,0,0,0.329570142529975,0.336905709962424,0.333333333333333,0.00367150444992582,0,0.9837161567533,1,0.992117544026558,0.00815431511478549,0,0.9837161567533,1,0.992117544026558,0.00815431511478537,0,0.920827150190137,0.943766686545929,0.932600191879357,0.0114817902141908,0,2,2,2,0,0,0.455133601273106,0.478073137628898,0.466300095939678,0.0114817902141908,1,"P_800","TEST"
"801",0,1.03028416753856,1.08349651436022,1.05991653048657,0.0271175576501983,3,0,0,0,0,0,1,1,1,0,0,0.326715795974862,0.341787518864923,0.333333333333333,0.0077018936049882,0,0.967208381088644,1,0.981779803896391,0.0166975365737088,0,0.967208381088644,1,0.981779803896391,0.016697536573709,0,0.922937902195725,0.970606005126803,0.943885857276903,0.024352631608954,0,2,2,2,0,0,0.445222780788552,0.49289088371963,0.471942928638452,0.0243526316089539,1,"P_801","TEST"
"802",0,1.02616703265717,1.03305869989949,1.02878664547469,0.0037311783385147,3,0,0,0,0,0,1,1,1,0,0,0.332097650119539,0.334092010760897,0.333333333333333,0.00107936068208144,0,0.995539311736257,1,0.998304834415091,0.00241530188133123,0,0.995539311736256,1,0.998304834415091,0.00241530188133147,0,0.967999204786032,0.974500220895406,0.972027345544692,0.00351851395910976,0,2,2,2,0,0,0.483540797421632,0.490041813531006,0.486013672772346,0.00351851395910976,1,"P_802","TEST"
"803",0,1.02859089739044,1.05363535811898,1.04004390814456,0.0126584337506677,3,0,0,0,0,0,1,1,1,0,0,0.329459321968672,0.336625246057572,0.333333333333333,0.0036182518061012,0,0.98405313928424,1,0.992717346290564,0.00806269860568211,0,0.98405313928424,1,0.992717346290564,0.00806269860568223,0,0.949094952342208,0.972203820330337,0.961592551293903,0.0116693455401364,0,2,2,2,0,0,0.470185006610518,0.493293874598647,0.480796275646952,0.0116693455401364,0,"P_803","TEST"
"804",0,1.03187565423785,1.05494972049526,1.04179995329518,0.0118703777095669,3,0,0,0,0,0,1,1,1,0,0,0.329592618745905,0.336175986964855,0.333333333333333,0.00338231716238497,0,0.985313003950158,1,0.99369047069261,0.00755871928097044,0,0.985313003950158,1,0.993690470692609,0.00755871928097045,0,0.9479124744737,0.969109016084504,0.959959909902745,0.010891445192622,0,2,2,2,0,0,0.470830848769613,0.492027390380417,0.479979954951372,0.010891445192622,0,"P_804","TEST"
"805",0,1.05311210944116,1.06944124917435,1.05910722586666,0.00898775755156704,3,0,0,0,0,0,1,1,1,0,0,0.3304387348487,0.335016349466587,0.333333333333333,0.00251785379700771,0,0.989746330189088,1,0.996237043708052,0.00564490307843797,0,0.989746330189088,1,0.996237043708053,0.0056449030784381,0,0.93506772884629,0.949566519115101,0.944236582209665,0.00797538020993492,0,2,2,2,0,0,0.466788354199397,0.481287144468208,0.472118291104833,0.00797538020993493,0,"P_805","TEST"
"806",0,1.02777446327339,1.05061144288939,1.03756575466741,0.011761174836332,3,0,0,0,0,0,1,1,1,0,0,0.329607064364353,0.336149080762725,0.333333333333333,0.00336471124239246,0,0.9854035299838,1,0.993749089350606,0.00752029914102349,0,0.985403529983799,1,0.993749089350606,0.0075202991410237,0,0.951826678424333,0.972976110746198,0.963876548962215,0.0108790102119533,0,2,2,2,0,0,0.472838712697124,0.493988145018989,0.481938274481107,0.0108790102119533,0,"P_806","TEST"
"807",0,1.01499467322284,1.05059314888761,1.03538006188445,0.0183542201073263,3,0,0,0,0,0,1,1,1,0,0,0.32895268648019,0.339264915561303,0.333333333333333,0.0053281861414564,0,0.977414205884421,1,0.987083794608741,0.0116376506991045,0,0.977414205884421,1,0.987083794608741,0.0116376506991046,0,0.951843252603371,0.985226845402811,0.966032713164299,0.017245321713439,0,2,2,2,0,0,0.463822224343638,0.497205817143078,0.48301635658215,0.0172453217134389,0,"P_807","TEST"
"808",0,1.06810926399706,1.11024536267966,1.08828294431389,0.0211249234531938,3,0,0,0,0,0,1,1,1,0,0,0.32736502971172,0.338893283602925,0.333333333333333,0.00577496526310783,0,0.974491096435375,1,0.987813965097719,0.0127923935803995,0,0.974491096435375,1,0.987813965097718,0.0127923935803996,0,0.90070180305588,0.936233804637008,0.919109026004798,0.0178006820560172,0,2,2,2,0,0,0.442429734370189,0.477961735951317,0.459554513002399,0.0178006820560172,1,"P_808","TEST"
"809",0,1.01958619489703,1.04827913356493,1.03336409787496,0.0143802289777867,3,0,0,0,0,0,1,1,1,0,0,0.329054390318833,0.337326217339984,0.333333333333333,0.00414332630671771,0,0.981646054546541,1,0.991200671030836,0.00920025395573537,0,0.98164605454654,1,0.991200671030836,0.0092002539557355,0,0.953944391318038,0.98079005483297,0.967837877681481,0.0134475633355497,0,2,2,2,0,0,0.470966761689252,0.497812425204184,0.483918938840741,0.0134475633355497,1,"P_809","TEST"
"810",0,1.04238012139427,1.09161395292835,1.06379128713415,0.0252353530110282,3,0,0,0,0,0,1,1,1,0,0,0.325632999948685,0.339347441223692,0.333333333333333,0.00701099081332977,0,0.96949725732564,1,0.986767902908978,0.0156472596037819,0,0.96949725732564,1,0.986767902908978,0.0156472596037821,0,0.91607476921435,0.959342930161036,0.940383894888428,0.0221246703569795,0,2,2,2,0,0,0.451232912171606,0.494501073118292,0.470191947444214,0.0221246703569795,1,"P_810","TEST"
"811",0,1.03543047055262,1.06446336360169,1.04944986903615,0.014541952756246,3,0,0,0,0,0,1,1,1,0,0,0.329091551005903,0.33733448290021,0.333333333333333,0.00412673110919913,0,0.981714485064576,1,0.991184192036368,0.00916027849183956,0,0.981714485064577,1,0.991184192036369,0.00916027849183918,0,0.939440505135311,0.965781893077083,0.953002024339541,0.0131880784333347,0,2,2,2,0,0,0.463721143432229,0.490062531374001,0.476501012169771,0.0131880784333348,0,"P_811","TEST"
"812",0,1.06626762626766,1.0925015404527,1.08365855238471,0.0150617063121952,3,0,0,0,0,0,1,1,1,0,0,0.330878861638298,0.338162506869147,0.333333333333333,0.00418237714543581,0,0.984074060119024,1,0.989442890133844,0.00914317101092148,0,0.984074060119024,1,0.989442890133844,0.00914317101092113,0,0.915330517141085,0.937850850353935,0.922919717719919,0.0129313312049316,0,2,2,2,0,0,0.446528726225943,0.469049059438793,0.461459858859959,0.0129313312049316,1,"P_812","TEST"
"813",0,1.03903938391894,1.06664841211719,1.05610346681711,0.0149143882133967,3,0,0,0,0,0,1,1,1,0,0,0.330344214406877,0.338194888224358,0.333333333333333,0.0042470910254166,0,0.982793366281751,1,0.989371476363736,0.00929093366939028,0,0.98279336628175,1,0.989371476363736,0.00929093366939054,0,0.937516044312202,0.962427426213914,0.947003783013993,0.0134748082999878,0,2,2,2,0,0,0.458078248307076,0.482989630208788,0.473501891506997,0.0134748082999878,1,"P_813","TEST"
"814",0,1.04553994530728,1.07819644736446,1.06270850322952,0.0163929902299506,3,0,0,0,0,0,1,1,1,0,0,0.329003998207851,0.338185846173034,0.333333333333333,0.00461322763414378,0,0.979743421962621,1,0.989367361571751,0.01016589117721,0,0.979743421962621,1,0.989367361571751,0.0101658911772101,0,0.927474768113358,0.956443610297555,0.941141471442117,0.0145535027190938,0,2,2,2,0,0,0.455268596865621,0.484237439049818,0.470570735721059,0.0145535027190937,1,"P_814","TEST"
"815",0,1.0178110999705,1.05480330469667,1.03731420164618,0.0185781577523822,3,0,0,0,0,0,1,1,1,0,0,0.328327475464664,0.338987584406351,0.333333333333333,0.00535955137793673,0,0.976536358476363,1,0.987652089038841,0.0117802512616925,0,0.976536358476363,1,0.987652089038841,0.0117802512616922,0,0.9480440529029,0.98250058387945,0.964234872136811,0.0173217209285501,0,2,2,2,0,0,0.463851724325767,0.498308255302317,0.482117436068406,0.01732172092855,0,"P_815","TEST"
"816",0,1.04032962714227,1.06385425640152,1.05548509360202,0.0131488586376618,3,0,0,0,0,0,1,1,1,0,0,0.330954951068125,0.337649904016831,0.333333333333333,0.00374473356928612,0,0.985314026699001,1,0.990541021201671,0.00820680944450665,0,0.985314026699001,1,0.990541021201671,0.00820680944450668,0,0.939978379540911,0.961233799278552,0.947530397432281,0.0118881394875851,0,2,2,2,0,0,0.46006179686987,0.481317216607511,0.473765198716141,0.011888139487585,0,"P_816","TEST"
"817",0,1.00985795806156,1.04567433580514,1.0331837031738,0.0202176402065854,3,0,0,0,0,0,1,1,1,0,0,0.329691165788269,0.340151627652791,0.333333333333333,0.00590941211712695,0,0.977312522195755,1,0.98522843723236,0.0128035284839208,0,0.977312522195754,1,0.985228437232359,0.012803528483921,0,0.95632068776942,0.990238272637386,0.968132034588683,0.0191595728002591,0,2,2,2,0,0,0.461959779245638,0.495877364113604,0.484066017294341,0.0191595728002591,1,"P_817","TEST"
"818",0,1.05072557784967,1.09631959415776,1.07413029032819,0.0228212947576067,3,0,0,0,0,0,1,1,1,0,0,0.327212546744758,0.339890454393772,0.333333333333333,0.00635020680117815,0,0.972119601419291,1,0.985720865400561,0.0139525548802372,0,0.972119601419291,1,0.985720865400561,0.0139525548802372,0,0.912142777825878,0.951723286347058,0.931266524627224,0.0198238961931928,0,2,2,2,0,0,0.445176500593778,0.484757009114958,0.465633262313612,0.0198238961931928,1,"P_818","TEST"
"819",0,1.01422639457632,1.0261991730365,1.02150548310804,0.00639140598518298,3,0,0,0,0,0,1,1,1,0,0,0.331961266622446,0.335466754150141,0.333333333333333,0.00187266007530903,0,0.992229728915534,1,0.995277378667819,0.00414709844669954,0,0.992229728915534,1,0.995277378667819,0.00414709844669974,0,0.974469699718253,0.985973156829282,0.978972897561731,0.00614482450465537,0,2,2,2,0,0,0.482486189513315,0.493989646624344,0.489486448780866,0.00614482450465541,0,"P_819","TEST"
"820",0,1.04128207920175,1.07462773711291,1.05303410449519,0.0187250140567649,3,0,0,0,0,0,1,1,1,0,0,0.327285823523865,0.336633794772602,0.333333333333333,0.0052446017654311,0,0.978981904447032,1,0.99259656436203,0.0118057005481706,0,0.978981904447033,1,0.99259656436203,0.0118057005481704,0,0.930554800945857,0.960354566715105,0.949835073020437,0.0167203450425508,0,2,2,2,0,0,0.46439804281555,0.494197808584798,0.474917536510218,0.0167203450425508,1,"P_820","TEST"
"821",0,1.04541141228778,1.08032814219724,1.06654336775842,0.0185817197462502,3,0,0,0,0,0,1,1,1,0,0,0.329466474779688,0.339306063237269,0.333333333333333,0.00524694157215581,0,0.978509281432406,1,0.987005383026172,0.0114297955627552,0,0.978509281432406,1,0.987005383026171,0.0114297955627554,0,0.925644682333405,0.956561204752487,0.937799827124664,0.0164830086404325,0,2,2,2,0,0,0.450138535934509,0.481055058353591,0.468899913562332,0.0164830086404325,0,"P_821","TEST"
"822",0,1.02433318657289,1.06448700725392,1.04618375954565,0.0203105875400036,3,0,0,0,0,0,1,1,1,0,0,0.328132723503298,0.339624420063032,0.333333333333333,0.00582293975211608,0,0.974793822194461,1,0.986308522613722,0.0127432969974104,0,0.974793822194461,1,0.986308522613722,0.0127432969974106,0,0.939419638929856,0.976244851878418,0.956096473226123,0.0186564410415983,0,2,2,2,0,0,0.457899857960767,0.494725070909329,0.478048236613062,0.0186564410415983,0,"P_822","TEST"
"823",0,1.02972083713071,1.055214288791,1.03959347566504,0.0136843031514477,3,0,0,0,0,0,1,1,1,0,0,0.328887962927106,0.336157513646743,0.333333333333333,0.00389650932298801,0,0.983725384175143,1,0.993703466034534,0.00873962963935646,0,0.983725384175142,1,0.993703466034533,0.00873962963935666,0,0.947674809394157,0.971136995524414,0.962024835843849,0.0125775586152896,0,2,2,2,0,0,0.471900258241359,0.495362444371616,0.481012417921924,0.0125775586152895,1,"P_823","TEST"
